#Acq. time (s)=	5
#Accumulations=	5
#Range (cm-¹)=	1000...3000
#Windows=	6
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Standard
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector temperature (°C)=	-65
#Instrument=	ARAMIS
#Detector=	Andor CCD
#Objective=	x100
#Grating=	1800
#Filter=	100%
#Laser (nm)=	633
#Slit=	100
#Location=	Micro
#Range=	Visible
#StageXY=	Marzhauser
#X (µm)=	6146.2
#Y (µm)=	-799.7
#Full time(mm:ss)=	2:42
#Project=	
#Sample=	
#Site=	
#Title=	Gr_YC_1
#Remark=	
#Date=	02.07.2025 13:42
#Acquired=	02.07.2025 13:42:36
2068.25	-4.69601
2068.64	-4.70185
2069.03	-4.63141
2069.41	-4.68037
2069.8	-4.76859
2070.18	-4.98613
2070.57	-6.26044
2070.96	-5.36848
2071.34	-5.52328
2071.73	-5.63368
2072.12	-5.50942
2072.5	-5.48704
2072.89	-5.29364
2073.27	-5.14342
2073.66	-5.14469
2074.05	-5.41005
2074.43	-5.37772
2074.82	-5.33168
2075.2	-5.25156
2075.59	-5.09193
2075.97	-4.97122
2076.36	-4.98319
2076.75	-5.11441
2077.13	-5.24393
2077.52	-5.18208
2077.9	-5.31678
2078.29	-5.38013
2078.67	-5.47648
2079.06	-5.71963
2079.44	-5.79387
2079.83	-5.76243
2080.21	-5.7023
2080.6	-5.54626
2080.98	-5.40059
2081.37	-5.43541
2081.75	-5.49027
2082.14	-5.48727
2082.52	-5.50692
2082.91	-5.46958
2083.29	-5.3206
2083.68	-5.36318
2084.06	-4.99814
2084.45	-4.83912
2084.83	-4.75639
2085.21	-4.57593
2085.6	-4.50322
2085.98	-4.50804
2086.37	-4.58343
2086.75	-4.67146
2087.14	-4.89603
2087.52	-5.08383
2087.9	-5.32077
2088.29	-5.713
2088.67	-6.10419
2089.06	-6.54023
2089.44	-6.75739
2089.82	-6.79799
2090.21	-6.78302
2090.59	-6.86505
2090.98	-6.82265
2091.36	-6.88607
2091.74	-6.8401
2092.13	-6.92783
2092.51	-7.12087
2092.89	-7.22265
2093.28	-7.18523
2093.66	-7.09552
2094.04	-6.93135
2094.43	-6.76695
2094.81	-6.59602
2095.19	-6.33524
2095.58	-6.06744
2095.96	-5.74917
2096.34	-5.53573
2096.73	-5.34635
2097.11	-5.0827
2097.49	-5.00554
2097.87	-4.99648
2098.26	-5.08627
2098.64	-5.20172
2099.02	-5.34167
2099.41	-5.54887
2099.79	-5.67017
2100.17	-5.70663
2100.55	-5.79001
2100.94	-5.80114
2101.32	-5.83928
2101.7	-5.7582
2102.08	-5.74764
2102.47	-5.58003
2102.85	-5.48195
2103.23	-5.34441
2103.61	-5.1895
2103.99	-5.03913
2104.38	-4.86097
2104.76	-4.78253
2105.14	-4.82687
2105.52	-5.13158
2105.9	-5.46085
2106.29	-5.6584
2106.67	-5.77844
2107.05	-5.73155
2107.43	-5.88855
2107.81	-6.05809
2108.19	-6.13437
2108.58	-6.13257
2108.96	-6.17538
2109.34	-6.1249
2109.72	-5.99179
2110.1	-5.65502
2110.48	-5.13786
2110.86	-5.0595
2111.25	-4.95023
2111.63	-4.93461
2112.01	-4.89727
2112.39	-4.97071
2112.77	-4.97137
2113.15	-5.07591
2113.53	-5.22082
2113.91	-5.2971
2114.29	-5.43843
2114.67	-5.57988
2115.05	-5.83259
2115.43	-5.95142
2115.82	-5.93315
2116.2	-5.88358
2116.58	-5.86726
2116.96	-5.83746
2117.34	-5.74741
2117.72	-5.56964
2118.1	-5.43866
2118.48	-5.37848
2118.86	-5.32175
2119.24	-5.30534
2119.62	-5.28274
2120	-5.19282
2120.38	-5.12769
2120.76	-5.06146
2121.14	-5.00151
2121.52	-5.32257
2121.9	-5.42125
2122.28	-5.53443
2122.66	-5.59136
2123.04	-5.58971
2123.42	-5.73478
2123.8	-5.91635
2124.18	-6.0938
2124.55	-6.18862
2124.94	-6.15914
2125.31	-6.11971
2125.69	-6.22937
2126.07	-6.21292
2126.45	-6.1411
2126.83	-5.99108
2127.21	-5.87925
2127.59	-5.72476
2127.97	-5.45569
2128.35	-5.04757
2128.73	-4.82366
2129.11	-4.87133
2129.48	-5.07652
2129.86	-5.35718
2130.24	-5.66731
2130.62	-5.91517
2131	-5.96737
2131.38	-6.03943
2131.76	-6.06739
2132.14	-6.10114
2132.51	-6.15107
2132.89	-6.13003
2133.27	-5.94979
2133.65	-5.79344
2134.03	-5.70823
2134.41	-5.59028
2134.78	-5.61278
2135.16	-5.64683
2135.54	-5.66208
2135.92	-5.53676
2136.3	-5.71816
2136.67	-5.8951
2137.05	-5.90421
2137.43	-5.9216
2137.81	-5.87884
2138.19	-5.94216
2138.56	-6.07099
2138.94	-6.23267
2139.32	-6.47731
2139.7	-6.81525
2140.07	-6.71912
2140.45	-6.53315
2140.83	-6.38963
2141.21	-6.15678
2141.58	-5.92107
2141.96	-5.70208
2142.34	-5.40028
2142.71	-5.32876
2143.09	-5.33031
2143.47	-5.3596
2143.85	-5.39553
2144.22	-5.48063
2144.6	-5.47183
2144.98	-5.51944
2145.35	-5.4904
2145.73	-5.40319
2146.11	-5.35453
2146.48	-5.45989
2146.86	-5.55259
2147.24	-5.62498
2147.61	-5.72156
2147.99	-6.01486
2148.37	-6.24766
2148.74	-6.35627
2149.12	-6.33368
2149.5	-6.25924
2149.87	-6.24915
2150.25	-6.17504
2150.62	-6.5385
2151	-6.69899
2151.38	-6.69837
2151.75	-6.57862
2152.13	-6.49294
2152.5	-6.19754
2152.88	-6.06749
2153.26	-5.93366
2153.63	-5.86973
2154.01	-5.87691
2154.38	-6.49362
2154.76	-7.16971
2155.13	-8.07402
2155.51	-6.61276
2155.89	-5.95701
2156.26	-5.99178
2156.64	-5.97767
2157.01	-6.13938
2157.39	-6.4847
2157.76	-6.64307
2158.14	-6.54086
2158.51	-6.56566
2158.89	-6.26777
2159.26	-5.75481
2159.64	-5.54796
2160.01	-5.38477
2160.39	-5.29723
2160.76	-5.23406
2161.14	-5.18487
2161.51	-5.17772
2161.89	-5.26079
2162.26	-5.35087
2162.64	-5.50896
2163.01	-5.67635
2163.39	-5.83355
2163.76	-5.90156
2164.13	-5.89693
2164.51	-5.86373
2164.88	-5.65057
2165.26	-5.51354
2165.63	-5.56646
2166.01	-5.55959
2166.38	-5.62656
2166.75	-5.65561
2167.13	-5.89052
2167.5	-6.2625
2167.88	-6.44761
2168.25	-6.45161
2168.62	-6.44551
2169	-6.31322
2169.37	-6.2964
2169.75	-6.34678
2170.12	-6.19266
2170.49	-5.90339
2170.87	-5.71225
2171.24	-5.44283
2171.61	-5.57523
2171.99	-5.62095
2172.36	-5.7148
2172.73	-5.72907
2173.11	-5.90359
2173.48	-5.96802
2173.85	-6.21793
2174.23	-6.63166
2174.6	-6.96522
2174.97	-7.18623
2175.35	-7.65782
2175.72	-7.70114
2176.09	-7.65068
2176.46	-7.4221
2176.84	-6.92722
2177.21	-6.44364
2177.58	-6.12385
2177.95	-5.56012
2178.33	-5.2644
2178.7	-5.12184
2179.07	-4.97427
2179.45	-5.07568
2179.82	-5.22461
2180.19	-5.35475
2180.56	-5.43563
2180.94	-5.60946
2181.31	-5.70614
2181.68	-5.80992
2182.05	-5.85943
2182.42	-5.80496
2182.8	-5.70137
2183.17	-5.44004
2183.54	-5.25323
2183.91	-5.27911
2184.28	-5.46943
2184.66	-5.75306
2185.03	-5.89757
2185.4	-5.9707
2185.77	-6.02966
2186.14	-6.03295
2186.51	-6.04025
2186.88	-5.92014
2187.26	-5.97008
2187.63	-5.97821
2188	-6.08442
2188.37	-6.15761
2188.74	-6.31697
2189.11	-6.21253
2189.48	-6.03545
2189.86	-6.01792
2190.23	-5.93804
2190.6	-5.80344
2190.97	-5.99596
2191.34	-6.47064
2191.71	-6.82045
2192.08	-7.07969
2192.45	-7.27605
2192.82	-6.86962
2193.19	-6.44925
2193.56	-6.35497
2193.93	-6.32564
2194.31	-6.31724
2194.68	-6.54815
2195.05	-6.43667
2195.42	-6.52664
2195.79	-6.61857
2196.16	-7.2052
2196.53	-6.84926
2196.9	-6.50201
2197.27	-6.2335
2197.64	-6.28111
2198.01	-6.32248
2198.38	-6.33544
2198.75	-6.34444
2199.12	-6.33643
2199.49	-6.19962
2199.86	-5.97127
2200.23	-5.94548
2200.6	-5.9774
2200.97	-5.99873
2201.34	-5.95407
2201.71	-5.9004
2202.08	-5.80048
2202.45	-5.67394
2202.82	-5.64339
2203.18	-5.6101
2203.55	-5.59656
2203.92	-5.64907
2204.29	-5.75349
2204.66	-5.69511
2205.03	-5.73318
2205.4	-5.64034
2205.77	-5.64864
2206.14	-5.74903
2206.51	-5.90276
2206.88	-5.98249
2207.25	-5.89669
2207.61	-5.58963
2207.98	-5.85712
2208.35	-6.09288
2208.72	-6.15925
2209.09	-6.02815
2209.46	-5.90328
2209.83	-5.8365
2210.2	-5.7917
2210.56	-5.76649
2210.93	-5.82625
2211.3	-5.92858
2211.67	-6.03157
2212.04	-6.09502
2212.4	-6.25096
2212.77	-6.39352
2213.14	-6.43835
2213.51	-6.42474
2213.88	-6.31205
2214.25	-6.21006
2214.61	-6.16872
2214.98	-6.06768
2215.35	-5.91223
2215.72	-5.84021
2216.09	-5.81452
2216.45	-5.77635
2216.82	-5.7216
2217.19	-5.59302
2217.56	-5.39772
2217.92	-5.0615
2218.29	-4.89806
2218.66	-4.91734
2219.03	-4.9893
2219.39	-5.10979
2219.76	-5.29097
2220.13	-5.53652
2220.33	-5.66908
2220.71	-6.01318
2221.09	-6.23055
2221.47	-6.40488
2221.85	-6.47924
2222.23	-6.61604
2222.61	-6.74777
2222.99	-6.83827
2223.37	-6.73413
2223.75	-6.65411
2224.13	-6.52079
2224.51	-6.356
2224.89	-6.24809
2225.27	-6.1173
2225.65	-6.02722
2226.04	-5.94116
2226.42	-5.6613
2226.8	-5.48699
2227.18	-5.34388
2227.56	-5.26788
2227.94	-5.25132
2228.32	-5.30682
2228.7	-5.34995
2229.08	-5.60817
2229.46	-6.04587
2229.84	-6.60566
2230.22	-6.39996
2230.6	-6.21454
2230.98	-6.10057
2231.36	-6.30384
2231.73	-6.52079
2232.11	-6.77616
2232.49	-6.81302
2232.87	-6.68272
2233.25	-6.63578
2233.63	-6.5689
2234.01	-6.49294
2234.39	-6.25048
2234.77	-6.05552
2235.15	-5.86217
2235.53	-5.84078
2235.91	-5.79143
2236.29	-5.75439
2236.66	-5.80584
2237.04	-5.93659
2237.42	-6.00442
2237.8	-6.03819
2238.18	-6.09021
2238.56	-6.33574
2238.94	-6.54184
2239.32	-6.45725
2239.7	-6.25082
2240.07	-6.2356
2240.45	-6.31758
2240.83	-6.18731
2241.21	-6.13615
2241.59	-6.15456
2241.97	-6.10251
2242.34	-6.07451
2242.72	-6.05984
2243.1	-5.90163
2243.48	-5.3908
2243.86	-5.06984
2244.24	-5.25012
2244.61	-5.2992
2244.99	-5.15242
2245.37	-5.15979
2245.75	-6.39878
2246.13	-7.33151
2246.5	-6.96678
2246.88	-6.86398
2247.26	-6.90215
2247.64	-6.82013
2248.01	-7.02356
2248.39	-7.12086
2248.77	-7.06977
2249.15	-6.86388
2249.52	-6.63619
2249.9	-6.35314
2250.28	-6.3157
2250.66	-6.25156
2251.03	-6.1904
2251.41	-6.16334
2251.79	-6.13487
2252.17	-6.09586
2252.54	-5.97085
2252.92	-5.82795
2253.3	-5.58105
2253.67	-5.42369
2254.05	-5.24168
2254.43	-5.28562
2254.8	-5.59226
2255.18	-5.81073
2255.56	-5.86587
2255.93	-5.81756
2256.31	-5.74035
2256.69	-5.54973
2257.06	-5.22102
2257.44	-5.05966
2257.82	-4.9714
2258.19	-4.94117
2258.57	-5.07856
2258.95	-5.10628
2259.32	-5.09826
2259.7	-5.09313
2260.07	-5.15102
2260.45	-5.17934
2260.83	-5.24263
2261.2	-5.34474
2261.58	-5.49237
2261.95	-5.60635
2262.33	-5.67276
2262.71	-5.81818
2263.08	-5.96431
2263.46	-6.13454
2263.83	-6.2951
2264.21	-6.19549
2264.58	-6.02523
2264.96	-5.8111
2265.33	-5.59736
2265.71	-5.38444
2266.09	-5.04831
2266.46	-4.70743
2266.84	-4.54256
2267.21	-4.63929
2267.59	-4.72217
2267.96	-4.82022
2268.34	-4.78725
2268.71	-4.82083
2269.09	-4.83913
2269.46	-4.88034
2269.84	-4.90471
2270.21	-4.97345
2270.59	-5.06485
2270.96	-5.15253
2271.34	-5.30017
2271.71	-5.43285
2272.09	-5.63215
2272.46	-5.99092
2272.84	-6.37592
2273.21	-6.75616
2273.59	-6.99835
2273.96	-7.06866
2274.33	-6.51914
2274.71	-5.83285
2275.08	-5.45555
2275.46	-5.31827
2275.83	-5.15877
2276.21	-4.99096
2276.58	-4.79012
2276.95	-4.57187
2277.33	-4.31154
2277.7	-4.06914
2278.08	-4.14774
2278.45	-4.39384
2278.82	-4.49483
2279.2	-4.77675
2279.57	-5.25121
2279.94	-5.9504
2280.32	-6.60255
2280.69	-7.07646
2281.07	-7.22439
2281.44	-7.14266
2281.81	-5.87491
2282.19	-5.45477
2282.56	-5.24917
2282.93	-5.07591
2283.31	-5.18735
2283.68	-5.62026
2284.05	-5.69022
2284.43	-5.76843
2284.8	-5.75348
2285.17	-5.58196
2285.54	-5.22576
2285.92	-4.74932
2286.29	-3.80172
2286.66	-3.5911
2287.04	-3.44695
2287.41	-3.47413
2287.78	-3.74125
2288.15	-4.06938
2288.53	-4.32732
2288.9	-4.46098
2289.27	-4.55516
2289.64	-4.59144
2290.02	-4.58564
2290.39	-4.64642
2290.76	-4.82186
2291.13	-4.74984
2291.51	-4.73647
2291.88	-4.84924
2292.25	-4.90794
2292.62	-4.84206
2293	-4.73387
2293.37	-4.5992
2293.74	-4.38052
2294.11	-4.0968
2294.48	-3.74147
2294.86	-3.3825
2295.23	-2.97757
2295.6	-2.76799
2295.97	-3.0063
2296.34	-3.38335
2296.71	-3.80832
2297.09	-4.89055
2297.46	-5.55494
2297.83	-5.03976
2298.2	-5.34907
2298.57	-4.83389
2298.94	-4.58636
2299.31	-4.42925
2299.69	-4.17529
2300.06	-3.86788
2300.43	-3.73103
2300.8	-3.77876
2301.17	-3.94821
2301.54	-4.03748
2301.91	-4.09354
2302.28	-4.06672
2302.65	-4.15483
2303.03	-4.25984
2303.4	-4.32519
2303.77	-4.39294
2304.14	-4.33672
2304.51	-4.2658
2304.88	-4.18639
2305.25	-4.09815
2305.62	-3.81214
2305.99	-3.60908
2306.36	-3.43073
2306.73	-3.57362
2307.1	-3.85172
2307.47	-3.96003
2307.84	-4.10811
2308.21	-4.12255
2308.58	-4.21594
2308.95	-4.28328
2309.32	-4.35122
2309.69	-4.46768
2310.06	-4.56539
2310.43	-4.7467
2310.8	-4.91837
2311.17	-5.00155
2311.54	-4.99987
2311.91	-4.9295
2312.28	-4.85708
2312.65	-4.57198
2313.02	-4.23752
2313.39	-3.76912
2313.76	-3.30025
2314.13	-3.15431
2314.5	-3.13452
2314.87	-3.11378
2315.24	-3.49843
2315.61	-5.32464
2315.98	-6.10788
2316.35	-4.91986
2316.72	-4.26328
2317.09	-4.33589
2317.45	-5.39139
2317.82	-5.34938
2318.19	-5.25499
2318.56	-5.09268
2318.93	-5.0375
2319.3	-4.78594
2319.67	-5.34917
2320.04	-4.60704
2320.41	-4.34088
2320.77	-3.97501
2321.14	-3.60139
2321.51	-3.21498
2321.88	-3.00647
2322.25	-3.04503
2322.62	-3.08501
2322.99	-3.13616
2323.35	-3.23169
2323.72	-3.23408
2324.09	-3.22021
2324.46	-3.28927
2324.83	-3.50324
2325.2	-3.76931
2325.56	-3.90531
2325.93	-4.14889
2326.3	-4.05551
2326.67	-3.45771
2327.04	-2.47549
2327.4	-1.44157
2327.77	-0.542828
2328.14	0.246505
2328.51	0.579009
2328.87	0.640303
2329.24	0.608259
2329.61	0.466197
2329.98	0.324721
2330.35	0.0308028
2330.71	-0.636197
2331.08	-1.31152
2331.45	-1.96753
2331.81	-2.61739
2332.18	-3.22965
2332.55	-3.81083
2332.92	-4.31216
2333.28	-4.24169
2333.65	-4.56347
2334.02	-4.81648
2334.38	-4.82118
2334.75	-4.87631
2335.12	-4.66607
2335.49	-4.46388
2335.85	-4.21203
2336.22	-3.83483
2336.59	-3.58057
2336.95	-3.37629
2337.32	-3.31219
2337.69	-3.3115
2338.05	-3.33311
2338.42	-3.4356
2338.79	-3.45617
2339.15	-3.42211
2339.52	-3.37516
2339.88	-3.41798
2340.25	-3.46702
2340.62	-3.6462
2340.98	-3.90196
2341.35	-4.19225
2341.72	-4.38826
2342.08	-4.53567
2342.45	-4.47821
2342.81	-4.45359
2343.18	-4.29542
2343.55	-4.08469
2343.91	-3.98929
2344.28	-3.94762
2344.64	-3.83604
2345.01	-3.96785
2345.37	-4.08033
2345.74	-4.19589
2346.1	-4.24132
2346.47	-4.28274
2346.84	-4.2097
2347.2	-4.06768
2347.57	-3.94901
2347.93	-3.82442
2348.3	-3.67805
2348.66	-3.54419
2349.03	-3.55116
2349.39	-3.40767
2349.76	-3.22349
2350.12	-3.06901
2350.49	-2.91687
2350.85	-2.89964
2351.22	-2.93435
2351.58	-3.05573
2351.95	-3.26878
2352.31	-3.48274
2352.68	-3.6125
2353.04	-3.65718
2353.41	-3.62022
2353.77	-3.60892
2354.14	-3.29661
2354.5	-3.1743
2354.87	-3.06057
2355.23	-2.89686
2355.59	-2.63954
2355.96	-2.51153
2356.32	-2.52098
2356.69	-2.58996
2357.05	-2.71902
2357.42	-2.88016
2357.78	-3.07381
2358.14	-3.2652
2358.51	-3.38539
2358.87	-3.46822
2359.24	-3.37646
2359.6	-3.42914
2359.96	-3.48217
2360.33	-3.4312
2360.69	-3.30038
2361.05	-3.14232
2361.42	-2.96356
2361.78	-3.01881
2362.14	-3.03236
2362.51	-3.01454
2362.87	-2.99333
2363.24	-2.98742
2363.6	-2.93626
2363.96	-2.91226
2364.33	-2.79752
2364.69	-2.61757
2365.05	-2.41793
2365.42	-2.25986
2365.78	-2.25242
2366.14	-2.24297
2366.5	-2.50762
2366.87	-2.84738
2367.23	-2.94811
2367.59	-2.97239
2367.96	-2.95408
2368.32	-3.06447
2368.68	-3.15628
2369.04	-3.25166
2369.41	-3.30719
2369.77	-3.2888
2370.13	-3.11793
2370.49	-2.99076
2370.86	-2.83492
2371.22	-2.94818
2371.58	-3.2105
2371.94	-3.45428
2372.31	-3.63528
2372.67	-3.84375
2373.03	-3.95491
2373.39	-4.07901
2373.76	-4.0202
2374.12	-4.1036
2374.48	-4.22448
2374.84	-4.2536
2375.2	-4.32227
2375.56	-4.55838
2375.93	-4.89959
2376.29	-5.15959
2376.65	-5.14979
2377.01	-5.03299
2377.37	-4.73849
2377.74	-4.41741
2378.1	-4.42101
2378.46	-4.4029
2378.82	-4.38505
2379.18	-4.20895
2379.54	-3.98285
2379.9	-3.69333
2380.27	-3.35943
2380.63	-3.20835
2380.99	-3.09032
2381.35	-2.91301
2381.71	-2.77461
2382.07	-2.60672
2382.43	-2.58845
2382.79	-2.63134
2383.15	-2.77138
2383.52	-2.87729
2383.88	-2.94012
2384.24	-2.97717
2384.6	-2.88383
2384.96	-2.85403
2385.32	-2.75538
2385.68	-2.80808
2386.04	-2.93489
2386.4	-3.42635
2386.76	-3.61861
2387.12	-3.81583
2387.48	-3.91317
2387.84	-4.01696
2388.2	-4.1017
2388.56	-4.05357
2388.92	-4.08098
2389.28	-4.21061
2389.64	-4.39749
2390	-4.60344
2390.36	-4.68814
2390.72	-4.17834
2391.08	-3.76987
2391.44	-3.44414
2391.8	-3.22143
2392.16	-3.00061
2392.52	-2.81834
2392.88	-2.59734
2393.24	-2.46313
2393.6	-2.39951
2393.96	-2.41912
2394.32	-2.93472
2394.68	-2.94618
2395.04	-3.21077
2395.4	-3.44965
2395.76	-3.78259
2396.12	-4.10366
2396.48	-4.23804
2396.84	-4.20642
2397.2	-3.89788
2397.56	-3.56908
2397.91	-3.44017
2398.27	-3.21102
2398.63	-2.98465
2398.99	-2.61468
2399.35	-2.52068
2399.71	-2.59431
2400.07	-2.71683
2400.43	-2.72939
2400.79	-2.85098
2401.14	-3.10746
2401.5	-3.30251
2401.86	-3.58041
2402.22	-3.68145
2402.58	-3.79522
2402.94	-3.63465
2403.3	-3.65176
2403.65	-3.62539
2404.01	-3.57426
2404.37	-3.429
2404.73	-3.61165
2405.09	-3.72237
2405.44	-3.7944
2405.8	-3.84137
2406.16	-3.83633
2406.52	-3.82542
2406.88	-3.86881
2407.23	-3.90337
2407.59	-4.09958
2407.95	-4.02296
2408.31	-3.94951
2408.67	-4.00065
2409.02	-3.98242
2409.38	-3.97728
2409.74	-4.24309
2410.1	-4.64772
2410.45	-4.6348
2410.81	-4.44411
2411.17	-4.09098
2411.53	-3.6087
2411.88	-3.03391
2412.24	-2.52484
2412.6	-2.08738
2412.96	-1.73165
2413.31	-1.49377
2413.67	-1.40675
2414.03	-1.41535
2414.38	-1.53986
2414.74	-1.45621
2415.1	-1.66507
2415.45	-1.99043
2415.81	-2.36314
2416.17	-3.21619
2416.52	-3.41121
2416.88	-3.4119
2417.24	-3.32139
2417.59	-3.22845
2417.95	-3.04946
2418.31	-2.79622
2418.66	-2.44682
2419.02	-2.32682
2419.38	-2.19242
2419.73	-2.39955
2420.09	-2.50203
2420.45	-2.57931
2420.8	-2.58913
2421.16	-2.61435
2421.51	-2.6563
2421.87	-2.60622
2422.23	-2.47652
2422.58	-2.56899
2422.94	-2.6349
2423.29	-2.64451
2423.65	-2.49535
2424.01	-2.45923
2424.36	-2.55799
2424.72	-3.64574
2425.07	-2.45486
2425.43	-2.18772
2425.78	-2.00592
2426.14	-1.76704
2426.5	-1.55734
2426.85	-1.55119
2427.21	-1.56647
2427.56	-1.58937
2427.92	-1.64673
2428.27	-1.66804
2428.63	-1.7423
2428.98	-1.82859
2429.34	-1.97204
2429.69	-2.12466
2430.05	-2.09924
2430.4	-2.12297
2430.76	-1.94949
2431.11	-2.04089
2431.47	-2.12717
2431.82	-2.19869
2432.18	-2.3242
2432.53	-2.30678
2432.89	-2.31049
2433.24	-2.28631
2433.6	-2.21221
2433.95	-2.10551
2434.3	-2.1191
2434.66	-2.04023
2435.01	-1.88193
2435.37	-1.73207
2435.72	-1.56801
2436.08	-1.36552
2436.43	-1.20401
2436.79	-1.05807
2437.14	-0.887855
2437.49	-0.685354
2437.85	-0.649976
2438.2	-0.701028
2438.55	-0.750533
2438.91	-0.865244
2439.26	-1.04179
2439.62	-1.1377
2439.97	-1.08844
2440.32	-0.997786
2440.68	-0.871588
2441.03	-0.744935
2441.38	-0.628317
2441.74	-0.498645
2442.09	-0.28984
2442.45	-0.0402607
2442.8	0.193057
2443.15	0.398999
2443.51	0.560418
2443.86	0.590875
2444.21	0.415751
2444.57	0.166458
2444.92	-0.0344617
2445.27	-0.129335
2445.63	-0.295379
2445.98	-0.266363
2446.33	-0.0450999
2446.68	0.375367
2447.04	0.847626
2447.39	1.29294
2447.74	1.66774
2448.1	1.91101
2448.45	2.02311
2448.8	2.01775
2449.15	1.92118
2449.51	1.70156
2449.86	1.73024
2450.21	1.8263
2450.56	1.92013
2450.92	2.23832
2451.27	2.30489
2451.62	2.18336
2451.97	2.02607
2452.32	1.94883
2452.68	2.01668
2453.03	1.99306
2453.38	1.97656
2453.73	1.71672
2454.08	1.51892
2454.44	1.36728
2454.79	1.26686
2455.14	1.0158
2455.49	0.757271
2455.84	0.501978
2456.2	0.30242
2456.55	0.0794399
2456.9	-0.0158627
2457.25	-0.0444701
2457.6	-0.0523584
2457.95	-0.0879322
2458.31	-0.112788
2458.66	-0.0780438
2459.01	-0.115201
2459.36	-0.146192
2459.71	-0.175647
2460.06	-0.213885
2460.41	-0.145442
2460.76	-0.081163
2461.11	-0.0512233
2461.47	0.139642
2461.82	0.305125
2462.17	0.472856
2462.52	0.615621
2462.87	0.501972
2463.22	0.433031
2463.57	0.163245
2463.92	0.112356
2464.27	0.141552
2464.62	0.394419
2464.97	0.521403
2465.32	0.592887
2465.68	0.520854
2466.03	0.405975
2466.38	0.392
2466.73	0.383693
2467.08	0.269006
2467.43	-0.191877
2467.78	-0.31686
2468.13	-0.653451
2468.48	-0.776581
2468.83	-0.83229
2469.18	-0.8142
2469.53	-0.683446
2469.88	-0.631859
2470.23	-0.8239
2470.58	-1.06294
2470.93	-1.36904
2471.28	-1.63768
2471.63	-1.82427
2471.98	-1.7497
2472.33	-1.81696
2472.68	-1.8221
2473.03	-1.98049
2473.38	-2.05914
2473.72	-2.0753
2474.07	-2.16616
2474.42	-2.29407
2474.77	-2.46971
2475.12	-2.68153
2475.47	-2.83706
2475.82	-2.96448
2476.17	-2.98455
2476.52	-2.94041
2476.87	-2.85921
2477.22	-2.83188
2477.57	-2.80233
2477.92	-2.30121
2478.26	-2.04537
2478.61	-1.79437
2478.96	-1.40214
2479.31	-1.0644
2479.66	-1.13545
2480.01	-1.3032
2480.36	-1.45521
2480.7	-1.65163
2481.05	-1.61942
2481.4	-1.53072
2481.75	-1.55759
2482.1	-1.48041
2482.45	-1.51339
2482.8	-1.62549
2483.14	-1.84265
2483.49	-1.92717
2483.84	-1.86641
2484.19	-1.79158
2484.54	-1.82699
2484.88	-1.94308
2485.23	-1.96982
2485.58	-1.9211
2485.93	-1.83138
2486.28	-1.76094
2486.63	-1.82923
2486.97	-1.94261
2487.32	-2.02724
2487.67	-2.09927
2488.02	-2.14512
2488.36	-2.16123
2488.71	-2.15543
2489.06	-2.08167
2489.41	-1.99098
2489.75	-1.90315
2490.1	-1.88613
2490.45	-1.80521
2490.8	-1.64254
2491.14	-1.54211
2491.49	-1.57314
2491.84	-1.60249
2492.18	-1.55374
2492.53	-1.51185
2492.88	-1.49703
2493.23	-1.50344
2493.57	-1.55304
2493.92	-1.62038
2494.27	-1.67879
2494.61	-1.69951
2494.96	-1.87582
2495.31	-2.36964
2495.65	-2.93385
2496	-3.49015
2496.35	-3.98771
2496.69	-4.23185
2497.04	-4.51983
2497.39	-4.72444
2497.73	-4.8357
2498.08	-4.85331
2498.42	-4.82879
2498.77	-4.70437
2499.12	-3.89931
2499.46	-3.51332
2499.81	-3.17408
2500.16	-2.80113
2500.5	-2.53681
2500.85	-2.41708
2501.19	-2.38516
2501.54	-2.45959
2501.89	-2.65766
2502.23	-2.78131
2502.58	-2.94607
2502.92	-3.13961
2503.27	-2.95072
2503.61	-3.09102
2503.96	-3.24964
2504.31	-3.51748
2504.65	-3.60275
2505	-3.56182
2505.34	-3.45285
2505.69	-3.48872
2506.03	-3.45507
2506.38	-3.38202
2506.72	-3.31445
2507.07	-3.19374
2507.41	-3.04888
2507.76	-2.89162
2508.1	-2.64795
2508.45	-2.60167
2508.79	-2.54494
2509.14	-2.58784
2509.48	-2.65544
2509.83	-2.92161
2510.17	-3.34095
2510.52	-3.85467
2510.86	-4.00372
2511.21	-4.04355
2511.55	-3.89759
2511.9	-3.7455
2512.24	-3.51816
2512.58	-3.27139
2512.93	-3.14994
2513.27	-3.06489
2513.62	-2.93332
2513.96	-2.81156
2514.31	-2.67285
2514.65	-2.74189
2515	-2.83891
2515.34	-3.05808
2515.68	-3.05948
2516.03	-2.94823
2516.37	-2.97802
2516.72	-3.24793
2517.06	-3.53674
2517.4	-3.82432
2517.75	-4.11249
2518.09	-4.3849
2518.43	-4.52709
2518.78	-4.60812
2519.12	-4.56237
2519.47	-4.44291
2519.81	-4.33747
2520.15	-4.0831
2520.5	-3.90197
2520.84	-3.80807
2521.18	-3.72853
2521.53	-3.51856
2521.87	-3.37301
2522.21	-3.23398
2522.56	-3.0249
2522.9	-3.03493
2523.24	-3.07482
